time,seconds_elapsed,z,y,x
1697910558229579500,6.08257958984375,0.029458045959472656,0.2701069116592407,-0.05704212188720703
1697910558248547000,6.101547119140625,0.0032387971878051758,0.24052047729492188,-0.05531787872314453
1697910558267515000,6.120514892578125,-0.042815566062927246,0.21716374158859253,0.007182121276855469
1697910558286482400,6.139482421875,-0.09606790542602539,0.1874547004699707,0.018555641174316406
1697910558305450200,6.1584501953125,-0.1467970609664917,0.11920323967933655,0.027991294860839844
1697910558324418000,6.17741796875,-0.15722107887268066,0.013153553009033203,-0.041916847229003906
1697910558343385600,6.196385498046875,-0.20630311965942383,-0.07204277813434601,-0.04641437530517578
1697910558362353400,6.215353515625,-0.20372045040130615,-0.03822268545627594,-0.041123390197753906
1697910558381321200,6.2343212890625,-0.1752392053604126,-0.05571986734867096,-0.12044239044189453
1697910558400288800,6.253288818359375,-0.18355083465576172,-0.0660056620836258,-0.10205936431884766
1697910558419256600,6.272256591796875,-0.16002941131591797,-0.022385776042938232,-0.07324790954589844
1697910558438224400,6.291224365234375,-0.10478878021240234,0.005777984857559204,-0.05733013153076172
1697910558457192000,6.31019189453125,-0.06627166271209717,0.01537063717842102,-0.03794097900390625
1697910558476159700,6.32915966796875,-0.055327653884887695,-0.007003456354141235,0.025977134704589844
1697910558495127300,6.348127197265625,0.0373837947845459,0.0027039647102355957,0.05585479736328125
1697910558514095000,6.36709521484375,0.041533708572387695,-0.001989990472793579,0.0781564712524414
1697910558533063000,6.38606298828125,0.025913119316101074,0.04262790083885193,0.05130767822265625
1697910558552030700,6.40503076171875,-0.012838959693908691,0.0710509866476059,-0.01605224609375
1697910558570998300,6.423998291015625,-0.045456767082214355,0.05395878851413727,-0.0811319351196289
1697910558589966000,6.442966064453125,-0.06060755252838135,0.035273149609565735,-0.09090805053710938
1697910558608933600,6.46193359375,-0.023189306259155273,0.04275168478488922,-0.021322250366210938
1697910558627901400,6.4809013671875,-0.02014791965484619,0.00527559220790863,0.026123046875
1697910558646869200,6.499869140625,0.057675838470458984,0.008052915334701538,-0.009942054748535156
1697910558665836800,6.5188369140625,0.06464648246765137,0.062169432640075684,-0.02567768096923828
1697910558684804600,6.5378046875,0.0819694995880127,0.08602695167064667,-0.0035839080810546875
1697910558703772400,6.5567724609375,0.09023940563201904,0.07795293629169464,-0.0009374618530273438
1697910558722740000,6.575739990234375,0.07534384727478027,0.08821852505207062,0.00415802001953125
1697910558741707800,6.594707763671875,0.05268752574920654,0.09590756893157959,0.025427818298339844
1697910558760675600,6.613675537109375,0.03068065643310547,0.06141284108161926,0.011251449584960938
1697910558779643100,6.63264306640625,0.010598897933959961,0.04909834265708923,-0.030683517456054688
1697910558798611000,6.65161083984375,0.006964683532714844,0.020670682191848755,-0.04804420471191406
1697910558817578800,6.670578857421875,0.002303600311279297,-0.030051618814468384,-0.011357307434082031
1697910558836546300,6.68954638671875,-0.025097966194152832,0.019391939043998718,-0.006957054138183594
1697910558855514000,6.70851416015625,-0.044159650802612305,-0.004215314984321594,-0.03731727600097656
1697910558874482000,6.72748193359375,-0.023892760276794434,-0.010695472359657288,-0.011402130126953125
1697910558893449500,6.746449462890625,0.00027930736541748047,-0.029085785150527954,0.013939857482910156
1697910558912417300,6.765417236328125,-0.00784456729888916,-0.02188919484615326,-0.0013275146484375
1697910558931385000,6.784385009765625,-0.030959010124206543,-0.016866639256477356,0.005267143249511719
1697910558950352600,6.8033525390625,-0.035781145095825195,-0.023593097925186157,0.011694908142089844
1697910558969320400,6.822320556640625,-0.06495153903961182,-0.027479469776153564,-0.014369964599609375
1697910558988288300,6.841288330078125,-0.07414090633392334,-0.009899497032165527,0.009644508361816406
1697910559007255800,6.860255859375,-0.07177531719207764,-0.014159902930259705,0.0025911331176757812
1697910559026223600,6.8792236328125,-0.045395731925964355,0.016477137804031372,-0.014064788818359375
1697910559045191400,6.89819140625,-0.018830537796020508,0.008269771933555603,0.00240325927734375
1697910559064159000,6.917158935546875,0.036731839179992676,0.035660117864608765,0.02047443389892578
1697910559083126800,6.936126708984375,0.07525336742401123,0.06388737261295319,0.047310829162597656
1697910559102094600,6.955094482421875,0.11247098445892334,0.06261134147644043,0.03367042541503906
1697910559121062100,6.974062255859375,0.044409990310668945,0.056204766035079956,0.006636619567871094
1697910559140030000,6.993030029296875,0.010961771011352539,0.05257101356983185,-0.02159404754638672
1697910559158997500,7.01199755859375,0.002531766891479492,0.053638994693756104,-0.02366161346435547
1697910559177965300,7.03096533203125,0.0895770788192749,0.02440616488456726,0.06251335144042969
1697910559196933000,7.04993310546875,0.18953609466552734,0.007601842284202576,0.08915233612060547
1697910559215901000,7.06890087890625,0.2888026237487793,0.0038257986307144165,0.10317420959472656
1697910559234868500,7.087868408203125,0.3693842887878418,-0.012596294283866882,0.06806564331054688
1697910559253836300,7.106836181640625,0.40933287143707275,-0.019795268774032593,0.034462928771972656
1697910559272804000,7.12580419921875,0.401509165763855,-0.020224228501319885,0.04450035095214844
1697910559291771600,7.144771728515625,0.3770725727081299,0.0007661730051040649,0.031246185302734375
1697910559310739500,7.163739501953125,0.35151076316833496,0.04856298863887787,-0.01682567596435547
1697910559329707300,7.182707275390625,0.34812474250793457,0.05491776764392853,-0.0775003433227539
1697910559348674800,7.2016748046875,0.36707043647766113,0.06755577027797699,-0.1368551254272461
1697910559367642600,7.220642578125,0.39173638820648193,0.05519150197505951,-0.13162612915039062
1697910559386610400,7.2396103515625,0.46412861347198486,0.04607737064361572,-0.06000995635986328
1697910559405578000,7.258577880859375,0.5034298896789551,0.046989068388938904,-0.018276214599609375
1697910559424545800,7.2775458984375,0.49874162673950195,0.07718011736869812,-0.04099559783935547
1697910559443513600,7.296513671875,0.49679672718048096,0.05938413739204407,-0.055716514587402344
1697910559462481200,7.315481201171875,0.48850518465042114,0.024487793445587158,-0.1434173583984375
1697910559481449000,7.334448974609375,0.4745696187019348,0.03355535864830017,-0.2368011474609375
1697910559500416800,7.353416748046875,0.4999028444290161,0.04607859253883362,-0.3178997039794922
1697910559519384300,7.37238427734375,0.5812950134277344,0.065187469124794,-0.4816102981567383
1697910559538352000,7.39135205078125,0.6264917850494385,0.11928506195545197,-0.6170587539672852
1697910559557320000,7.41031982421875,0.5933395624160767,0.1815830022096634,-0.6737184524536133
1697910559576287500,7.42928759765625,0.5265036225318909,0.16667699813842773,-0.6602401733398438
1697910559595255300,7.44825537109375,0.5167814493179321,0.145207479596138,-0.6281776428222656
1697910559614223000,7.46722314453125,0.3505951762199402,0.03893563151359558,-0.5758352279663086
1697910559633190700,7.486190673828125,0.3312363624572754,-0.10985782742500305,-0.6888322830200195
1697910559652158500,7.505158447265625,0.39040130376815796,-0.18281221389770508,-0.8449621200561523
1697910559671126300,7.524126220703125,0.3499283790588379,-0.25232139229774475,-0.9132413864135742
1697910559690093800,7.54309375,0.3683249354362488,-0.17191407084465027,-1.1033620834350586
1697910559709061600,7.5620615234375,0.10417422652244568,-0.20838767290115356,-1.3264360427856445
1697910559728029400,7.581029541015625,-0.15586990118026733,-0.2940065562725067,-1.4981765747070312
1697910559746997000,7.5999970703125,-0.3222329020500183,-0.20814448595046997,-1.5943026542663574
1697910559765964800,7.61896484375,-0.3241632580757141,0.13312283158302307,-1.5380206108093262
1697910559784932600,7.6379326171875,-0.5001437664031982,0.24385693669319153,-1.4677033424377441
1697910559803900200,7.656900146484375,-0.5542246103286743,0.2136857509613037,-1.3165111541748047
1697910559822868000,7.675867919921875,-0.43326056003570557,0.01575106382369995,-1.1049880981445312
1697910559841835800,7.694835693359375,-0.4761679172515869,-0.11441296339035034,-0.8368339538574219
1697910559860803600,7.713803466796875,-0.5705139636993408,-0.49512583017349243,-0.4392051696777344
1697910559879771100,7.732771240234375,-0.8393650054931641,-0.20704257488250732,0.7927379608154297
1697910559898739000,7.751739013671875,-0.9896795749664307,-0.3122498095035553,0.4939603805541992
1697910559917706800,7.770706787109375,-0.7732789516448975,-0.5053081512451172,0.6957406997680664
1697910559936674300,7.78967431640625,-0.6735525131225586,-0.5696344971656799,0.8382987976074219
1697910559955642000,7.80864208984375,-0.7777764797210693,-0.5023377537727356,0.9127988815307617
1697910559974610000,7.82760986328125,-0.9784750938415527,-0.2072201669216156,0.9936628341674805
1697910559993577500,7.846577392578125,-1.2700645923614502,0.013115495443344116,0.8073787689208984
1697910560012545300,7.865545166015625,-1.367924690246582,0.235909104347229,0.792933464050293
1697910560031513000,7.88451318359375,-1.4529213905334473,0.23896247148513794,0.8185081481933594
1697910560050480600,7.903480712890625,-1.4887561798095703,0.08341842889785767,0.9205894470214844
1697910560069448400,7.922448486328125,-1.3140153884887695,-0.09209710359573364,0.8299579620361328
1697910560088416300,7.941416259765625,-1.0707268714904785,-0.18352288007736206,0.8552227020263672
1697910560107383800,7.9603837890625,-0.5780377388000488,-0.345652312040329,1.2147130966186523
1697910560126351600,7.9793515625,-0.6678123474121094,-0.29239892959594727,1.1540336608886719
1697910560145319400,7.9983193359375,-0.9548549652099609,-0.42649418115615845,1.1022958755493164
1697910560164287200,8.017287353515625,-0.9104137420654297,-0.4377668797969818,0.9090681076049805
1697910560183254800,8.0362548828125,-0.8485746383666992,-0.3230718970298767,0.9335746765136719
1697910560202222600,8.05522265625,-0.5233230590820312,-0.14483559131622314,0.9666013717651367
1697910560221190400,8.0741904296875,-0.26135969161987305,0.14432936906814575,1.0388011932373047
1697910560240158000,8.093157958984374,0.0684967041015625,0.3119394779205322,0.781764030456543
1697910560259125800,8.112125732421875,-0.018144607543945312,0.37407922744750977,0.5704212188720703
1697910560278093600,8.131093505859376,-0.20990657806396484,0.49350255727767944,0.5293292999267578
1697910560297061000,8.15006103515625,-0.36168527603149414,0.38888752460479736,0.49285221099853516
1697910560316029000,8.16902880859375,-0.18376398086547852,0.23215395212173462,0.5752534866333008
1697910560334996700,8.187996826171876,-0.11570310592651367,0.312691867351532,0.7657222747802734
1697910560353964500,8.206964599609375,-0.14457130432128906,0.20696526765823364,0.659419059753418
1697910560372932000,8.22593212890625,-0.20013999938964844,0.3824094533920288,0.6859159469604492
1697910560391900000,8.24489990234375,-0.19181585311889648,0.427176833152771,0.6738338470458984
1697910560410867700,8.26386767578125,0.1077275276184082,0.42058587074279785,0.7710676193237305
1697910560429835300,8.282835205078126,0.13897323608398438,0.31680983304977417,0.5804233551025391
1697910560448803000,8.301802978515624,0.08076333999633789,0.09369218349456787,0.8980207443237305
1697910560467771000,8.32077099609375,0.055660247802734375,0.07417702674865723,0.7147817611694336
1697910560486738700,8.33973876953125,0.4379444122314453,0.09992057085037231,0.7955317497253418
1697910560505706200,8.358706298828125,0.32845306396484375,-0.014032602310180664,1.0730628967285156
1697910560524674000,8.377674072265625,0.5593628883361816,0.14752072095870972,1.3724322319030762
1697910560543641900,8.396641845703124,0.695742130279541,0.20694923400878906,1.6972475051879883
1697910560562609400,8.415609375,0.4411749839782715,0.021053969860076904,1.1995291709899902
1697910560581577200,8.4345771484375,0.5777606964111328,-0.03328537940979004,1.2878837585449219
1697910560600545000,8.453544921875,0.48924827575683594,0.1384984850883484,1.0173301696777344
1697910560619512600,8.4725126953125,0.5110397338867188,0.16490286588668823,1.235888957977295
1697910560638480400,8.49148046875,0.5468029975891113,-0.176838219165802,0.4926290512084961
1697910560657448200,8.5104482421875,0.6461400985717773,-0.053400516510009766,0.9853425025939941
1697910560676415700,8.529415771484375,0.6116433143615723,0.041967928409576416,1.0102038383483887
1697910560695383600,8.548383544921874,0.5627961158752441,0.1512700319290161,0.915433406829834
1697910560714351400,8.567351318359375,0.3980097770690918,0.10083973407745361,0.9580192565917969
1697910560733319000,8.58631884765625,0.3721275329589844,-0.00579226016998291,0.8440260887145996
1697910560752286700,8.60528662109375,0.4094090461730957,0.20294922590255737,0.9827227592468262
1697910560771254500,8.624254638671875,0.6367759704589844,0.07124650478363037,0.9386229515075684
1697910560790222300,8.643222412109376,0.519383430480957,0.14845353364944458,1.016622543334961
1697910560809190000,8.66218994140625,0.5448946952819824,0.2049851417541504,1.0305652618408203
1697910560828157700,8.68115771484375,0.7912535667419434,0.10535934567451477,1.1340813636779785
1697910560847125500,8.70012548828125,0.6513590812683105,-0.04382696747779846,1.2116670608520508
1697910560866093300,8.71909326171875,0.4521975517272949,-0.11604908108711243,1.1181058883666992
1697910560885060900,8.738060791015625,0.7520112991333008,0.21917206048965454,1.3139925003051758
1697910560904028700,8.757028564453124,1.1574797630310059,0.16696730256080627,1.3353853225708008
1697910560922996500,8.77599658203125,0.851527214050293,0.29567211866378784,1.3235759735107422
1697910560941964000,8.794964111328126,0.8133420944213867,-0.018986761569976807,1.2478218078613281
1697910560960931800,8.813931884765625,0.7060022354125977,-0.00597071647644043,1.3138866424560547
1697910560979899600,8.832899658203125,0.642399787902832,0.04565894603729248,1.288121223449707
1697910560998867200,8.8518671875,0.7134461402893066,0.2513412833213806,1.2578563690185547
1697910561017835000,8.8708349609375,0.5965251922607422,0.3090863823890686,1.1838884353637695
